meanEda,stdEda,kurtEda,skewEda,meanDerivative,meanNegativeDerivative,activity,mobility,complexity,peaksCount,meanPeakAmplitude,meanRiseTime,sumPeakAmplitude,sumRiseTime,sma,energy,varSpectralPower,totalEnergyWavelet,energyWavelet_0,energyWavelet_1,energyWavelet_2,energyWavelet_3,distributionEnergy_0,distributionEnergy_1,distributionEnergy_2,distributionEnergy_3,entropyWavelet_0,entropyWavelet_1,entropyWavelet_2,entropyWavelet_3,meanMFCCS_0,meanMFCCS_1,meanMFCCS_2,meanMFCCS_3,meanMFCCS_4,meanMFCCS_5,meanMFCCS_6,meanMFCCS_7,meanMFCCS_8,meanMFCCS_9,meanMFCCS_10,meanMFCCS_11,meanMFCCS_12,meanMFCCS_13,meanMFCCS_14,meanMFCCS_15,meanMFCCS_16,meanMFCCS_17,meanMFCCS_18,meanMFCCS_19,stdMFCCS_0,stdMFCCS_1,stdMFCCS_2,stdMFCCS_3,stdMFCCS_4,stdMFCCS_5,stdMFCCS_6,stdMFCCS_7,stdMFCCS_8,stdMFCCS_9,stdMFCCS_10,stdMFCCS_11,stdMFCCS_12,stdMFCCS_13,stdMFCCS_14,stdMFCCS_15,stdMFCCS_16,stdMFCCS_17,stdMFCCS_18,stdMFCCS_19,medianMFCCS_0,medianMFCCS_1,medianMFCCS_2,medianMFCCS_3,medianMFCCS_4,medianMFCCS_5,medianMFCCS_6,medianMFCCS_7,medianMFCCS_8,medianMFCCS_9,medianMFCCS_10,medianMFCCS_11,medianMFCCS_12,medianMFCCS_13,medianMFCCS_14,medianMFCCS_15,medianMFCCS_16,medianMFCCS_17,medianMFCCS_18,medianMFCCS_19,kurtMFCCS_0,kurtMFCCS_1,kurtMFCCS_2,kurtMFCCS_3,kurtMFCCS_4,kurtMFCCS_5,kurtMFCCS_6,kurtMFCCS_7,kurtMFCCS_8,kurtMFCCS_9,kurtMFCCS_10,kurtMFCCS_11,kurtMFCCS_12,kurtMFCCS_13,kurtMFCCS_14,kurtMFCCS_15,kurtMFCCS_16,kurtMFCCS_17,kurtMFCCS_18,kurtMFCCS_19,skewMFCCS_0,skewMFCCS_1,skewMFCCS_2,skewMFCCS_3,skewMFCCS_4,skewMFCCS_5,skewMFCCS_6,skewMFCCS_7,skewMFCCS_8,skewMFCCS_9,skewMFCCS_10,skewMFCCS_11,skewMFCCS_12,skewMFCCS_13,skewMFCCS_14,skewMFCCS_15,skewMFCCS_16,skewMFCCS_17,skewMFCCS_18,skewMFCCS_19
-1.2280022613053783,0.05586899526441875,-0.18443832098267743,0.210894399994198,-1.2437463300434974e-06,-0.020048210358957017,93.64033895566934,0.4848306435260584,1.781909235396939,6.0,0.014983922763814425,0.9169999999999999,0.08990353658288655,5.502,36840.06783916135,45333.32695208934,0.0,40.94779408145321,4.040943689902343,16.973885019762882,12.39037608634797,7.542589285440013,9.868525962263343,41.45250165612948,30.258958667470772,18.4200137141364,-5.643089977698596,-48.06454262710397,-31.185585988902282,-15.240295914289206,33.19256471396177,19.03897693811655,2.982591459099658,4.4017995265401515,5.487928028602839,5.528833740228473,4.534047245718559,4.549788402216223,4.938904366059119,4.222841302685272,5.2641022805830024,4.873188535980102,4.426593754969988,4.739433805052654,5.006886285049862,4.085602135449924,4.505668433663997,4.50078911097681,5.014534072081909,4.517933011360127,27.656840403374414,11.643453110783398,8.884676920031787,4.714507012772733,4.63284423465143,3.2963763369698267,2.802775512216431,2.663712101793935,2.454713149619477,2.1146642943542613,2.805244390558943,2.1884420891214957,2.2542461696900378,1.87581412201055,2.5509041523601312,2.3932543293524615,1.964356805214449,2.0682583105011974,2.454343694482841,2.4852139990170046,39.372127074549006,20.043098166288516,2.49823187564389,4.413937425451999,4.590860915739447,4.916530110922024,4.116674732589681,4.270569036780891,4.93788791255037,4.183949782197159,5.193048033622561,4.666399168955766,4.153119769255219,4.997446064323708,5.109083316171764,4.080884165088432,4.208073683702694,4.18281495433761,5.02138138542356,4.495683417648521,-0.052401376480800455,3.5584773737573467,1.7401663320298528,0.9618190480170239,1.2368787716736511,4.370472246676259,0.4907974088996556,0.5052653998015866,0.6049366054967216,-0.43336492210097166,-0.2601312868536918,-0.864972666753955,-0.6394331141857927,-0.2970974257826682,-0.6779064333549725,-0.4120371449020399,-0.5367484299440908,-0.4190798321449747,-0.2634146450021566,-0.5870704277176482,-0.8436534833154896,0.6409500687682699,0.7488052986322156,0.3011589506348931,1.0836868944538143,1.9336125146981276,0.7930011975664893,0.5469645831223912,0.6184979028885674,-0.09979426693361484,0.37733452174631454,0.04153670245196062,-0.05607368072531896,-0.4879854694886689,-0.1255318314588886,0.032074139584758084,0.4584016741332711,0.6142917151797227,-0.10096706705579345,0.29938791365161005
-1.097556093279727,0.048129718071088644,-0.40159175956149795,-0.1962236841625388,5.338369037084304e-06,-0.010294848807390908,69.4940928480743,0.33303455086037104,2.5593170180975466,8.0,0.029319453573947135,1.33075,0.23455562859157708,10.646,32926.68279839181,36208.375429711785,7.575994239700911e-05,15.04730642079818,1.7856015926873214,5.539146087524937,4.537035693584352,3.1855230470015687,11.866586236452841,36.8115457519281,30.151813000320935,21.17005501129812,-1.0352121391222513,-9.48213379408206,-6.861240517012263,-3.690799555485203,-16.23024153708613,28.386553106256425,8.699958094609686,4.172785666535677,4.552275278749961,5.523275191924397,5.008084267399679,5.360647545475265,5.292897403498823,4.873410683005587,5.6526253573230045,5.1968659702081235,5.674250153825072,4.601527135954355,4.8155050898877985,5.477044872525216,3.7317576511535706,5.155538619472547,5.0008969138328805,5.184691280467771,25.53406286411225,12.849489165730148,10.751986773973137,7.701397787486786,5.457438506908182,3.3397684636971836,3.004968683287458,2.5988386834396002,1.95735682018073,2.6613683405313764,2.574765030179592,3.0002488685982867,1.975595816249328,2.4005037927793165,2.540092400061081,2.1444705269756072,2.489319714883558,1.8116411846936138,2.491859118983556,2.2874515735242307,-26.514819976878645,30.35283520754554,9.887344754133156,4.060069165762249,4.7331819330079,5.165520257063955,4.700141893662124,5.141796543326912,5.027712803542722,4.63685548732694,5.567298935570594,5.5886521851973585,5.481102776213357,4.526079723991095,4.922607517949649,5.300805488206526,3.417513741183344,4.925836371175878,4.977252225802831,5.074908262056116,1.2386309294894762,-0.34752952476910925,-0.8074046909750359,-0.14576177260944734,0.9739293322405387,0.6880662399672652,-0.3969993043295488,-0.23730057184363718,-0.4556370766014588,-0.05721732741402841,0.08847438606727964,-0.5295959170881557,-0.43046148239053794,-0.7496137122835722,1.2749339899966703,0.07393747781889592,-0.6266895827936385,-0.5748773868204573,-0.6205536333073263,0.1539621914201792,1.4675258346850446,0.17663421884161434,-0.27941408221704456,0.4525091536332914,0.8549188561093161,0.07325809532716744,-0.26720250611611607,0.05992295808907595,0.20902844425533826,-0.17734958246491034,0.21527199813689923,-0.035156809168390486,0.15239198851982222,0.16254800450010087,0.4689620641174733,0.4414970873871642,0.1689295107350279,0.2218918199624887,0.21021722716344593,0.456610450667329
-0.8533702599275693,0.26072806830456424,-1.4436734805984166,0.47509637470909144,1.7787071009176252e-05,-0.011749060134033436,2039.373768054885,0.08805515466183834,9.75760165416863,4.0,0.16146485115605652,2.81475,0.6458594046242261,11.259,25601.10779782708,23886.597783920304,0.00046111978904738485,30.00671023298973,3.486975784173173,12.506357025845785,8.408284543254126,5.605092879716644,11.620653370856868,41.67853433028506,28.021347485170033,18.67946481368804,-4.355354181625396,-31.594022818167435,-17.90306638400421,-9.66136198526866,-7.362276390285383,30.522127340607295,11.387370946592409,8.263416155990093,3.9218014004132113,5.878263895000258,3.768438471783862,4.506769494653806,4.715193209526691,4.661393734914907,4.956714888753791,4.920725252246764,4.404920459715489,5.217586184501891,5.0616880382455856,4.852612630808779,4.823110217958582,4.158519477052672,4.754483060032631,4.46369759738592,45.65120143981358,12.280111681506417,7.177332413658665,5.152735478033839,3.6081295202925485,2.8430829117072154,3.0123376536114512,2.3587683482789346,2.918792653702489,2.4937026642559026,2.1749944756506046,2.1313482832854325,2.630541382573043,2.4983706088104793,2.4331109622484153,2.413197835232139,1.933099644091217,2.589526524283897,2.2268503405397655,2.5812272179148006,-27.63289792623213,34.00481730421516,11.2922782221143,7.655117178530682,3.5580663683239595,5.399119257792481,4.0792341717734555,4.583492883249023,4.787347443261098,4.401675919928735,5.232985132824414,5.003557311763535,4.758304994934303,5.08829241310833,5.4857364920622365,4.919850446383183,4.3814305548769275,3.565556054628523,4.896897851788916,4.116647691164253,1.3583852588243577,-0.19233052202085288,0.18950039751853787,0.8474458644763825,1.0381118786036039,1.280332278503252,-0.30397939533400953,0.19701492432383283,-0.5710351638375202,-0.18263306899079357,0.7376951169422101,-0.3043538079344388,0.18022726581243598,-0.7520639149525774,-0.4302280950271782,-0.15777526944610543,-0.5245642917635855,-0.5628983387654971,-0.7974700872252205,-0.41824727973979314,1.688170789810436,-0.11905767348930121,0.46530244177066415,0.9087719153708069,0.8080276292347499,1.1578655785206708,0.20591120571861135,0.17029693359604048,-0.31502702141431344,-0.2481680852687718,-0.7286601843780073,0.08993735063437017,-0.3780422122039978,0.13222195635585862,-0.13739503035583941,-0.011915481203493467,0.4732535957881361,0.3159150915941974,-0.2245672977267625,0.46914647294019945
-0.4943714156585257,0.03811634640124241,1.5898040507205922,-0.44919900376462085,8.953475086759329e-07,-0.010548389565489416,43.58567588938515,0.4957617958335915,1.714631316192764,10.0,0.044140856846329915,0.8869,0.4414085684632991,8.869,14831.142469755772,7375.678574495829,1.6370874430863083e-05,21.40566927592361,2.6419764374263326,8.390482698917,5.841433532791106,4.531776606789172,12.34241454154363,39.19747890505969,27.28918894099404,21.170917612402636,-2.56675220215453,-17.84737939977763,-10.30999136173102,-6.848031299890965,-15.28586618953927,31.415337893190635,12.44685349608239,6.306684564748641,4.003775797492036,4.260255451031243,3.7712702859956684,4.053273880160182,3.3928206596247876,3.886675463966248,2.8701802448562153,5.101292654789294,3.9249128294729183,3.6871124405415814,4.100318419945294,4.052533700138621,3.391796725062772,3.4276726124681764,4.580402256218677,3.254476050825904,39.32941176670475,11.803788677347,7.213901302439988,4.9478648059499974,3.5115445891962946,4.164975912973115,2.7225107195957245,2.9711330370278577,2.289750915084646,2.517459454494259,2.55470116896276,2.301535813147067,2.1649727373882395,2.4102809635278337,2.1642162948605836,2.4057787424102277,1.8289220739233527,2.6076813504354055,2.0515546042235817,2.057262062412319,-32.02546054735446,35.026788494820146,12.43145666996099,6.050258059966541,4.061308008463735,3.411550300920096,3.8199021601622203,3.7105885353401753,3.4962144561634103,3.804951456313511,3.328597083164266,5.11971051399907,3.8855564529130127,3.5489370438874843,4.129091988092262,3.8753599315754075,3.0222719151758652,3.485271339643428,4.411902517251351,3.316948820130302,0.13289136372707278,-0.26207937163493655,0.6077780169582794,2.8918295331128006,1.516192046189488,-0.08785813376810259,0.19570772002211934,0.34358390542439743,-0.592526189817085,2.774686618213652,-0.8089643323567048,0.7442451963080887,0.07515815213783439,0.375894568179298,-0.47891367625195524,-0.899758827337803,-0.27374580491616474,-0.7294276020732258,0.8966079525292701,-0.9037320639399642,1.2652032016605017,-0.724640107698879,0.5349280658322804,1.3570410342934578,0.5880119856012458,0.6137068631029571,0.22137906711162297,0.4213622612558304,-0.1283851309719102,1.0508600317644528,-0.2822393641899902,0.2537796044436315,-0.2008209863716402,0.6572048449968799,-0.13675430110680192,0.19812888839220602,0.13204304276557774,0.08977947842857366,0.7161762380742639,0.17182744331447988
-0.3225810142444044,0.08786076710501001,-0.6529986884357961,-0.4902743357752803,7.342598815919504e-06,-0.010087737500173494,231.5854318884243,0.18756808565706365,4.587681711468126,8.0,0.07860772821177633,1.201125,0.6288618256942107,9.609,9677.430427332132,3353.3407544168817,6.782201452962784e-05,15.267573442567215,1.5905888922448692,6.398876446608481,4.559104936395229,2.7190031673186366,10.418085743803795,41.91154848987267,29.861359131792877,17.80900663453066,-0.738199176461093,-11.877098033674345,-6.916738087268041,-2.7197246018790717,-22.896434555192155,19.943183067143092,4.842106966563675,3.553217074798603,2.0411897924642095,4.082704634004277,3.7476116074531114,4.1708138394292025,3.7580753290968656,3.948979957770668,3.473845602623408,3.8656292897837323,4.4890037910960725,3.6345729891743663,3.1603612447560843,3.008752110211463,3.2265485043535937,3.988895674973629,4.281539265084143,3.6719005970220873,25.880028840517507,12.851094103888107,12.757216793295823,6.410452357878856,4.716798573189151,4.1604645968146645,2.5116160574129847,3.1985973395002087,2.743216474578688,2.4474037630953767,2.1441957516894696,2.752095772462038,2.1553586535620504,2.2901148001747003,2.2514493869144347,2.1396943680107947,2.3102396300201167,2.056289501846134,1.9002209978989628,2.1858980267350225,-30.52732833866562,18.001502201469282,2.2324479628630076,3.9265247239769323,1.8857848789636924,3.33246442305646,3.576587246073619,3.593629462768423,3.534120868246643,4.204767020145537,3.636276504470894,3.7592013690509827,4.390662970391027,3.552132309162822,2.8973789032500123,3.0388990670049307,3.168024160776115,3.6858673573637035,4.0384631752333595,4.0046495209449375,5.779987173479997,0.11773603713834913,-1.0251066866731702,-0.09641331391569441,0.9728294753069497,-0.21397594594183778,-0.13489433213255975,-0.7425976095033082,-0.28186854774961967,-0.573665545791465,-0.04230765881321741,-0.30783742469750486,-0.7861270857416653,0.1274023384685412,-0.28270156789599143,-0.006316248599042229,-0.5507199728197576,0.8219889062990919,-0.6580989422657266,-0.08974272900182045,2.5990450570026358,0.23810107025004473,0.41898289700177177,-0.005859752136654612,0.6841601361026177,0.1796743854874789,0.3497422391909659,0.20481086726579437,0.037984141892182334,-0.03197377344381742,-0.4441361528349452,0.37023457067703436,0.06547456342888264,0.4758225714779123,0.06309932364893414,0.19188682379971128,-0.27272256047044435,0.5394676439135999,0.2528780977898132,0.135756155784275
-0.27680573225906474,0.06608692515130934,-0.517915685083,0.09085673552138522,-2.5736558094574657e-06,-0.01346270037498305,131.02445027864292,0.32619924565042524,2.6372025173519518,5.0,0.07367774188509614,1.4148,0.3683887094254807,7.074000000000001,8304.171967771943,2429.666852622954,6.999556208732876e-05,26.329047890560616,2.0682493171642355,12.65447898905683,7.352872210548489,4.253447373791063,7.855389704030034,48.06280516354586,27.92684430182001,16.154960830604104,-1.5030019678897368,-32.117209692743614,-14.669649273154832,-6.157842519635193,-0.6045335143804363,11.302432535790238,1.3125071934661405,3.704488432216194,1.2460431488506498,3.05165130385847,3.2551482310293727,3.759494776343047,3.7438695898723777,3.371609402240929,3.1624222604297856,4.315396796751037,3.440850121341905,3.3752707547727585,3.124622261251217,3.366980398364332,3.8604520648905694,3.4755004786506096,3.930852357210963,3.333600728940386,38.132498410143974,10.85410169148004,8.22784416118176,5.6732298409748925,4.520998178583834,3.3550527608878147,3.013338214705785,3.210196508985527,2.636125703119874,2.9136397059297225,2.342072897915267,2.2940981063489825,2.8300450890641504,2.668355391529161,2.687071305787297,2.104270345074844,2.720577669638867,2.3393736144764667,2.0816705229668013,2.306293330987078,-25.040275486585543,11.817894937096604,1.968548151627404,3.8673339424167947,0.11842442763075078,3.444571578109409,3.3928878766193318,3.727493476071652,3.707291032577177,3.660091081997011,2.938335403737372,4.088236776277078,3.5725217801688345,3.3461554687347026,3.0028610698104137,3.4665208219550285,4.306368914835401,3.310324425768734,3.6974215612922476,3.345650099024855,-1.4038738592584326,1.3157229949639007,-0.3734747712280546,0.3711335739064645,1.350776851181191,1.0205270624600375,-0.3203665435419314,2.280919737327741,-0.5105758768011159,1.7228391328422497,-0.16485964533947417,-0.4268034604799942,0.24770544501338776,-0.5032325010505256,0.10298780958781162,-0.4255397826608771,-0.6215264678749213,-0.20219654170523427,-0.4264055358269254,0.8834644947215207,0.6077467815016557,0.0681312748549661,-0.016983795808430922,0.06535807636028051,1.0998354286525174,0.46927073485255577,0.08502730910668105,0.845724250920622,0.2081994688411709,0.5516187072400024,0.2010754662911289,0.12432554015108782,0.017746110260332144,-0.23126149555942566,-0.04120845674575157,0.07620113443616526,-0.37188053653724207,0.2212003351235921,0.19561337762194958,-0.7031503131195638
0.16473665986212482,0.5337082202164046,-1.6527277113658971,0.14789827412518242,3.173800875942323e-05,-0.021945834431074306,8545.333929796869,0.056172203976810005,15.370515853716146,5.0,0.2593200742357292,2.1744,1.296600371178646,10.872,15132.234178095758,9359.47894287275,0.06558186716283021,50.322086182341565,4.162668909404807,23.652024366135652,14.329213280362037,8.178179626439066,8.272051548740286,47.00127947882125,28.47499848961007,16.251670482828388,-5.936617044925704,-74.82196592621987,-38.14866939037432,-17.18619575621034,46.77871826181289,12.777150975436554,4.19254853418781,3.121019153365364,3.4283564537663187,3.739361847194922,3.8706234567920506,3.5305232389157593,3.8364267626632373,4.175532776582762,4.142017510249246,4.439058453458503,3.67147712498922,3.5075305261915606,3.293921017100437,2.7647303521912714,3.1253863844039516,3.837210052680756,3.882767872994551,2.9699903501652796,15.81834341501532,7.602570623734391,3.8473680395440413,3.675261657720506,2.9647103979110376,2.6191692083088998,2.6688173816728122,2.195099486486026,2.9154953751271617,2.3391820567520827,2.9117997950786494,2.43393668211784,2.4964152148827154,1.8885897561056164,2.1315981017855195,1.8035454835140812,2.199046406377003,2.4620984026505486,1.8349947626711713,1.982397832271945,52.8633422275948,13.437723297187613,4.417379393382413,2.908903694748615,3.083606522919304,3.5344738119233545,3.694562458661819,3.667495799444985,3.3368260582953844,4.299845272270021,4.111997368816237,4.444923199230996,3.6246903118282194,3.619215799299008,3.086322398148403,2.7464726388232843,2.9786585245259998,3.5767792380860133,4.135490304869634,2.9968740438119457,3.227512416410347,0.27304322893953836,4.54867983253608,3.0229824007665416,5.399338157681278,5.703344175879039,0.19539671739646858,-0.47389150052153006,-0.4745206873389298,0.9980367841838893,0.34522049336088356,0.05587562580111971,-0.2322527293465324,0.23370677999123401,0.7833976992978631,-0.6534381198377339,-0.6992733769132307,-0.6540644329921443,-0.240165768026797,-0.6486689982756997,-1.9868913194429758,-0.20859850191085336,1.2885885989055368,1.3395517882764045,1.8549029191173159,1.8903280884392837,0.2781632860946741,0.1471820332521852,0.18117626207091514,-0.5411008589531929,-0.3505669660298562,0.2788013752950917,-0.23909826736049122,0.021295026228040834,0.5843311955850351,0.31764844660587616,-0.021240880720433737,0.25944642559625075,-0.3029780913438562,-0.04802970849489464
0.9174386996492375,0.26679611215677634,-1.1981086654896094,-0.057959985458784745,2.055553046068872e-05,-0.02316278439695309,2135.4049638591355,0.10803616518382629,8.035506130004126,5.0,0.17502232300125917,1.6854,0.8751116150062959,8.427,27523.160989477125,27386.21799228165,0.00016777324486472915,46.33301341337796,3.1283752122525827,24.22311505469007,12.907055047988155,6.074468098447157,6.751935567716196,52.28046541798209,27.857145687531382,13.110453326770335,-3.5679550018432233,-77.2065125284653,-33.01333065489052,-10.95891405908336,43.72501792900421,7.124152805629723,4.806703178594824,5.343960091041853,5.520357858689662,4.888704132375951,5.7122612601896225,4.492926214867512,5.274622098643203,4.701535219817178,4.641385699030677,4.608472601259587,4.087890572414261,4.173469762426431,4.546689239596117,4.4685563460702475,4.4523088477633985,4.450025883561566,4.699373387976954,5.070763965288632,17.917122500523856,10.319297618988923,5.336102593891307,4.916201552833873,2.9914243254242887,3.3826349863569307,2.54575833785623,2.77087984108645,2.472929251249004,2.1868148364219535,2.4575485414411813,2.720416443751806,1.7751008795127097,2.221901490529896,2.3066984374884085,2.391165095562093,2.1524550795313004,2.1954577791042906,2.294606299597225,2.505214177214442,50.316649993042006,5.312469562174037,3.6698836874171654,4.543168978157786,5.429926944602723,4.735494910736631,5.836890433415348,4.351240936589306,5.584301654357549,4.6800087184596855,4.321337250202973,4.61411362700094,4.021315779771085,3.8583955973197344,4.417046786668179,4.112406885123395,4.222782129698471,4.694198107299593,4.256838928211787,4.8538930199353825,3.6001125226244923,11.936360620227635,8.026532950460549,4.734321732225163,3.5976554172045647,0.36327530047831713,0.09071073799793261,-0.13203666894507338,0.3208102245805762,-0.5768224648078162,-0.48417473305421677,-0.48723274371963043,0.4660088979434067,-0.14152535254787235,-0.3093372990989267,-0.31246538858710116,1.6169002534807628,-0.6776093612980385,-0.21346207913425408,0.6491465376449139,-2.031685128921471,3.108940688555577,2.386692114954778,1.619699506528897,1.4994123199298228,0.4822163357351078,0.06265969660666734,-0.10629801861087967,0.22007689448339388,-0.19435015917900966,0.43092517160702226,0.05111514385975971,-0.39885911492715265,0.470941930087487,-0.039105237166205155,0.0033194439729134747,1.0769116204405889,0.036470621915432204,0.45926143757952176,0.03047673829748312
1.2761343695116611,0.14629562837018115,-0.8248415958110145,0.3489500030082658,1.5187191632519129e-05,-0.021187722460870816,642.0723264067844,0.18318284734660753,4.69023838277484,10.0,0.0660397854011682,0.9167000000000002,0.660397854011682,9.167000000000002,38284.03108534984,49497.640197874556,0.00029103189905640314,41.43510481104764,2.7962922689729615,22.354085187908133,10.552839823648778,5.731887530517771,6.748606723030177,53.94962867801887,25.468355568959794,13.833409029991174,-2.8754115411748997,-69.45434580623676,-24.866659009937344,-10.008132923774488,38.071295869486065,8.02449546848105,8.68033432525868,6.938455933325426,4.467109988263042,5.876700605111958,4.865810961425472,5.1591892021197046,5.331317834742712,5.572407576165155,5.54180156179334,5.364255636846003,5.9542284723640995,4.968553598011801,5.059010064856074,5.291822941978737,4.562735892980683,4.823370430210494,4.352025463370963,4.555465213814971,23.645698260666972,11.30096609602954,5.940752083244701,4.395303911704326,3.2961723532509066,3.239651564781105,2.730529786628883,1.84558645663947,2.6347824850833144,1.9070065323210699,2.3409357561197184,2.535044502479785,2.3926469225018496,1.9064338364521358,2.180943675319669,1.7390563208937868,2.1572292738167955,1.9907243312040936,2.222525431813375,2.2811596099291838,47.96739583911545,5.389413715380184,8.032927962654748,5.925582431114741,4.480061654850285,5.803340217624515,5.00023776177767,4.853095159779356,5.4663318003571835,5.405834368052277,5.7160746138399885,5.749040216615227,5.858997254891274,4.902902185611373,5.187063948851604,5.176004530088319,4.282773052374147,4.932069743446192,4.753305300182284,4.653445050398526,1.26739178560178,13.673957141199661,7.175008168660462,4.437950489943383,3.485549604203441,-0.1722342039768896,-0.1132983048983296,0.49403770472037056,-0.6634028231576785,-0.5343142196696142,-0.31957257003253314,-0.10935143878351328,-0.6921864979120715,-0.16871309486764563,0.6047839302475913,0.49026737657850106,-0.5770360709574875,-0.5818545746797685,-0.18175996042126474,-0.23591338384163807,-0.9453242815658406,3.46718159716943,2.375976137838917,2.13015338834489,1.4074911312075997,0.2773642767507845,0.09058001664416172,0.6990379537051367,-0.16959825994584005,0.30228647009817505,-0.21532813527852435,-0.5440595149169325,0.08070515647886224,-0.27895883586628417,-0.23607445583567568,-0.12495665910030392,0.4284748599436103,0.11786166499169472,-0.5047067287800351,0.029294938405663485
1.6948606472928314,0.1950966151902609,-0.8087270782530447,0.46598931492720436,3.7349852140161213e-06,-0.01815815564005376,1141.8806777609022,0.12400322348391113,6.928173341445182,4.0,0.13385116353061324,3.586,0.535404654122453,14.344,50845.819418784944,87318.45909001715,0.00031391164791918456,34.49723348368737,2.6673470375561372,18.06338902059251,8.818994867122344,4.947502558416376,7.732060713846634,52.36184817293858,25.5643539395487,14.34173717366609,-2.6168924600459196,-52.27340998258837,-19.198139621705316,-7.9104773155759025,31.890377643741036,9.002423286053892,10.672624321322651,5.417359574285388,6.222607429253826,6.5307703924871,4.886738333003976,4.995518270813008,4.954848483098628,5.217586842754561,5.697046620437088,4.98493117418963,5.847451689903688,5.097605292725109,5.147544089480644,4.933576600028354,4.784788596503702,4.860833444131221,5.057678555814989,5.29945221051943,19.269120100065916,9.63829729971434,7.009255203013829,5.402184776937044,3.2909826448310042,3.107984272326283,2.02795960777842,2.6301428108833504,2.211492181098586,2.4018088917913696,2.48480457705432,1.6822130465459761,2.0654289197694906,2.1957675100386727,1.9266120068609498,2.5677153098895626,2.0712981291722516,2.2830368789032494,2.282421481467457,2.209458911055468,28.40812451397484,6.921254312012078,9.177029137798131,4.4364049221506825,5.779565049477117,5.597114343753607,4.9846005308440455,4.670426580808082,4.698642700284386,5.202033322181331,5.491786743767792,5.120700242566841,6.317822474408121,5.433401647714988,5.0427032152573315,4.773984877649603,4.981846495516168,4.590717901067313,5.145824942805852,5.517432579506567,2.282305793990793,13.979594161900039,3.463274177010798,5.859777170302577,1.390551754999776,0.6156854842481874,0.5614567130840267,-0.0949101630433824,-0.004672904687977653,-0.24546523186399982,-0.6972382129719414,-0.802427922186566,-0.20093736501673076,0.3680686249223113,-0.599327266109074,0.28318415451662116,0.7977790236960791,0.9364626638196811,0.27713617732436235,1.5445605536465123,1.1474666870439723,3.6689017473005787,1.4825311331588777,2.241277000805108,1.1009953209490795,1.0307633394208224,0.5634450208982112,0.40694618654463566,0.36232744865951355,0.46473570856104424,0.06959063247340316,-0.07960472572453646,0.04842498776461789,-0.35822427070161905,0.31410495776636854,0.3752366222768285,-0.525563355506849,-0.031989138576087484,0.1420341139708079,-1.0366788397698168
