meanEda,stdEda,kurtEda,skewEda,meanDerivative,meanNegativeDerivative,activity,mobility,complexity,peaksCount,meanPeakAmplitude,meanRiseTime,sumPeakAmplitude,sumRiseTime,sma,energy,varSpectralPower,totalEnergyWavelet,energyWavelet_0,energyWavelet_1,energyWavelet_2,energyWavelet_3,distributionEnergy_0,distributionEnergy_1,distributionEnergy_2,distributionEnergy_3,entropyWavelet_0,entropyWavelet_1,entropyWavelet_2,entropyWavelet_3,meanMFCCS_0,meanMFCCS_1,meanMFCCS_2,meanMFCCS_3,meanMFCCS_4,meanMFCCS_5,meanMFCCS_6,meanMFCCS_7,meanMFCCS_8,meanMFCCS_9,meanMFCCS_10,meanMFCCS_11,meanMFCCS_12,meanMFCCS_13,meanMFCCS_14,meanMFCCS_15,meanMFCCS_16,meanMFCCS_17,meanMFCCS_18,meanMFCCS_19,stdMFCCS_0,stdMFCCS_1,stdMFCCS_2,stdMFCCS_3,stdMFCCS_4,stdMFCCS_5,stdMFCCS_6,stdMFCCS_7,stdMFCCS_8,stdMFCCS_9,stdMFCCS_10,stdMFCCS_11,stdMFCCS_12,stdMFCCS_13,stdMFCCS_14,stdMFCCS_15,stdMFCCS_16,stdMFCCS_17,stdMFCCS_18,stdMFCCS_19,medianMFCCS_0,medianMFCCS_1,medianMFCCS_2,medianMFCCS_3,medianMFCCS_4,medianMFCCS_5,medianMFCCS_6,medianMFCCS_7,medianMFCCS_8,medianMFCCS_9,medianMFCCS_10,medianMFCCS_11,medianMFCCS_12,medianMFCCS_13,medianMFCCS_14,medianMFCCS_15,medianMFCCS_16,medianMFCCS_17,medianMFCCS_18,medianMFCCS_19,kurtMFCCS_0,kurtMFCCS_1,kurtMFCCS_2,kurtMFCCS_3,kurtMFCCS_4,kurtMFCCS_5,kurtMFCCS_6,kurtMFCCS_7,kurtMFCCS_8,kurtMFCCS_9,kurtMFCCS_10,kurtMFCCS_11,kurtMFCCS_12,kurtMFCCS_13,kurtMFCCS_14,kurtMFCCS_15,kurtMFCCS_16,kurtMFCCS_17,kurtMFCCS_18,kurtMFCCS_19,skewMFCCS_0,skewMFCCS_1,skewMFCCS_2,skewMFCCS_3,skewMFCCS_4,skewMFCCS_5,skewMFCCS_6,skewMFCCS_7,skewMFCCS_8,skewMFCCS_9,skewMFCCS_10,skewMFCCS_11,skewMFCCS_12,skewMFCCS_13,skewMFCCS_14,skewMFCCS_15,skewMFCCS_16,skewMFCCS_17,skewMFCCS_18,skewMFCCS_19
0.8479406504433759,0.3140991383331502,-0.2644764546928977,-0.5894483824876544,3.655599388480707e-05,-0.08734605629672143,2959.7480610488224,0.36220591077588454,2.4144908170297565,9.0,0.13262152042606865,1.0066666666666668,1.1935936838346177,9.06,25469.04138004123,24529.84846127888,0.00014051043526290536,685.5569452576611,37.039347149877095,339.1303959163356,214.69111403166485,94.69608815978356,5.402811160487354,49.46786671220669,31.316306474143428,13.813015653162523,-133.78541016020114,-1975.9041440159779,-1152.719597342532,-430.9309023927253,175.15276355265712,5.542570644438858,-1.7485740029657446,-0.7585367836454572,2.700073561097828,3.4996818947548713,3.991729257997457,3.6046796478047556,3.6123785796036296,3.732344583312763,3.3533798343581385,3.8035004637100127,3.5042269478969037,3.3432357525666823,4.837248341092073,3.6865918208881587,2.7857117363527335,3.6535585460138407,3.6093241313431674,3.3996376188031605,5.376849916985474,8.299045531132561,4.110891633730628,3.5735455457354375,3.5029627815686943,2.3307373895019263,2.273144005633436,2.223574301453832,2.2865421593995965,2.6014782408298283,2.255772994658478,2.3710383686099235,2.066092829795917,2.0704171997290772,2.603181326706244,2.0825452091882846,2.044930222937024,2.1898134891509033,2.812790946679371,1.9476670442839699,176.0537919313808,3.7758917648877004,-2.1268512952285357,-1.8862900084179999,2.442133695044606,3.400003062011483,3.868000634727559,3.4080732206410196,3.7912312357217646,3.705888428832477,2.641239149878472,4.110667715932431,3.421381959516969,3.262468327219575,4.9851556476509735,3.6922189094100295,2.9652502611502873,3.255266864369987,4.196784774071906,3.4873657029224785,15.389448150267587,1.2135903429810222,1.6785273747079623,0.18133493985038474,-0.779911140708466,0.12446672446999907,0.38409668785494455,-0.08929078679167368,0.18211694200077044,-0.13880169990087143,0.04058489716407232,-0.6668034383036621,0.13908220385402048,-0.3578882058343771,-0.05127722659393008,0.5456504270798765,-0.3983588087202068,-0.6850996194802308,-1.1663775266006975,-0.4635123755522148,-2.9612971688975285,1.1269547356347192,0.9722718153442191,0.969715006727609,0.2661171302378653,0.2730179862613229,0.4575633327496349,-0.10274014647158093,-0.043856652553977145,-0.34002211465078386,0.8527168870412785,-0.3297160539354568,-0.19010804641647974,0.05599347103034885,0.1176041718670819,-0.060539232192420925,-0.13206139077543494,-0.00613486927928709,-0.07550441820224954,-0.013560539825427343
0.8369240249730318,0.17336773091077526,1.4142822662596215,0.4325716325379197,-4.886908750000474e-06,-0.08729800581144359,901.6911036345294,0.6495578708613833,1.3411591922411024,7.0,0.025997246644308716,1.2142857142857142,0.181980726510161,8.5,25108.207745122847,21914.945810946327,0.0,679.6734898071737,39.311137419029635,322.17039872466796,215.2287873393845,102.9631663240916,5.783826794566075,47.40075985839452,31.66649730599995,15.148916041039454,-144.33115055463892,-1860.5600176874368,-1156.1448190583396,-477.1695445930715,175.0875753859437,8.707574539943826,-0.17700303266428094,-1.3684868115517208,2.3512300563574646,3.5377179827802796,3.056703936214426,3.4381463152388005,4.689538420523795,4.388068027437004,4.444508265391377,3.4970789285990214,3.6515424286959868,3.2062504788580326,3.547196452558428,4.154704606388322,3.8514552098884756,3.7273002293066804,3.666246124470588,3.307409217586237,5.330422471275505,7.541750657004084,4.665495716299859,3.592188465661627,3.2117623543748492,2.551791803523388,2.2753416279250174,1.9892602912080497,2.5317578005837813,2.0114482838372907,2.226067810350284,1.9644998759224637,1.9625430872389018,2.3065372242100097,2.155283583626983,2.149844171334843,2.353057267429063,2.0846962927350834,2.032058691609514,1.7835759271437968,175.72022687239345,7.662292357675696,-0.9745784939416503,-1.5325106069203476,2.060717629722958,3.401880594061308,3.1277840570855426,3.3754742306015215,4.415637599407926,4.22267441433231,4.366888851073936,3.014058792182701,3.3659233206220196,3.187712358732582,3.1642907239718303,3.70383220498786,3.6789378666233405,3.732916670543172,3.5976229339337578,3.3179907537091915,22.11480219981359,1.773778769302992,3.694222672136215,0.756351166135083,0.11137728962582516,-0.49408187797423686,0.937892678360384,-0.247131836775361,0.33375780272496947,0.9626461754602817,-0.6769156426450489,0.4148417588018303,1.0788836493351441,-0.13438939177291997,-0.43205943155756277,-0.24996127339195384,2.093006385597146,-0.5808945739104958,0.39067445190553585,0.12374794862349292,-3.9788781198614225,1.0792348168081556,1.3516593358681819,0.6625260437322968,0.3290018608106548,0.09447611445562255,-0.5879773135944141,0.30641480128040793,0.4921448106380985,0.49377810286407103,0.30067840159839165,0.8466489168953205,0.47348909655380134,0.3524073591907432,0.054508721020399636,0.5216478108720423,0.9361962988254108,0.06344216960043807,0.4393495513439564,-0.19512235517692972
0.6814470230917684,0.17369196603115772,1.8010026564337815,0.40467022633390787,7.522006605392864e-06,-0.08687320770067357,905.0669719130653,0.6595508312885298,1.3280268517611697,9.0,0.013972168787276735,1.1607777777777777,0.12574951908549062,10.447,20451.116089614996,14836.16833033206,0.0,687.8044228339637,31.26206177451283,347.4459524782934,211.80772609052818,97.28868249062927,4.545196386743722,50.51522510522835,30.79476069924294,14.144817808784984,-107.6166864692805,-2032.770458440535,-1134.3741717545543,-445.35671551427646,175.22615465155707,4.583990478694609,-2.688872116859292,-1.9169489681519716,2.3872615546042955,4.488442744636239,3.5604701415551725,3.727391369599897,3.7990361926909944,3.68821616105064,3.677621516059868,4.066779014952401,3.6365473639599957,4.136971788740098,3.823352414871369,3.674567307812059,2.907898413073299,3.286757673046488,2.791195878352693,3.385235837235003,4.279704511111299,5.360079206094399,3.2419138220937205,3.222409182068486,3.91904542925513,3.660376820455351,2.0579778772569393,2.5967113912083084,2.1436818275347465,2.2118635959070114,2.4074825431708224,2.299919054604662,1.8916098804168964,1.8344042216774332,2.0516063548433134,2.485364115318298,2.127071747438901,2.3746076792869175,2.0701951414025905,1.9635419851862062,175.35038010460354,4.3542643755756165,-2.927886486604577,-2.300664868970461,1.4408217146387983,4.034683910550284,3.2922601850962194,3.7975376973750445,4.031221593392013,3.7802192408215065,3.773487872011351,3.731522835373756,3.598631046960291,4.458435872220911,4.054802517653103,4.0136690948952936,3.1833368391505537,3.204802926444154,3.29711794275946,3.3828069856301366,14.728630153149467,0.14843082269232655,3.9514426459548515,2.8854895658928568,-0.6707261292263724,0.8542003884158405,-0.13236282245466402,0.20779918267682307,-0.11078642210146761,-0.10972911432582944,-1.018730455071204,0.000806120743776173,-1.0045426121986853,0.29011552030471544,-0.13409076650320761,-0.8851603799279015,0.4988748463876833,0.38268936674063436,0.9950960109153044,0.37829467692676877,-2.9842985513451876,0.6521579834841845,1.4763698914704728,1.3581014473498156,0.6336024363987702,0.7656361011313007,0.23358180180358887,-0.4130389395468394,-0.48968524883624054,-0.2725230796995898,0.09830593885624904,0.5435970461101988,-0.026239091623462225,-0.39784382790518247,0.06282088052676234,-0.1363528197376158,-0.34197613105619074,0.7451771646050452,-0.3664461528162647,-0.17886946529261427
0.5466151984227128,0.16657764709990633,2.4905118593519973,0.4532503213519386,3.401671776960983e-06,-0.08047086652091406,832.4433754002279,0.6650588569949443,1.3027503528651705,8.0,0.06922889331029247,1.055,0.5538311464823398,8.44,16429.016567903127,9796.088629801277,2.3861565537841628e-05,671.9641113589921,52.8033835373912,304.3343099957651,201.56722381250353,113.25919401333225,7.858066025371609,45.29026250825718,29.99672458769419,16.854946878677026,-209.4485953543324,-1740.2221744835654,-1069.540470764743,-535.6796251855502,173.68388668598246,11.910328308984699,0.868787799421323,0.5761887073582703,1.683716634119585,3.763025504982488,3.213510397820191,2.245184746450681,3.670317950650374,2.5708986129534184,3.006551931344949,2.6118552598563767,3.2178763137019364,2.2585594092308834,3.4387099373726415,3.362558900637425,3.0188400280962093,2.652929674950777,2.8964258203848163,2.19750501868791,5.223263160811702,8.198984011210026,6.165036579931459,3.9296086436526942,2.7857281261270086,2.3261432680142575,2.6056762588463185,2.4331485036761986,2.3430961149833114,2.620088536896121,2.581296605133878,2.0662256483833183,2.797599547904426,2.151877386753662,2.2285096420673662,2.1640028882449016,2.0021197362337095,2.2786092176492043,1.5880207501222114,1.7037206285694255,174.0141023350768,10.003596389675879,-0.6212776719029414,0.3157432219673488,1.3306456435631167,3.5342749708305066,2.690919495480792,1.9934445332552007,4.1172121286489105,2.2859095682352946,2.9802388503424755,2.9355890258673676,3.0759014443267003,2.2484613499561883,3.229460776697148,3.134600028034536,3.0136804277264306,2.7587445594305184,3.18749477150393,1.868083312967629,6.004586739712126,-0.9289854544047724,-1.1362650855839487,-0.6717249572347654,0.08433311325824011,-0.7440554129308321,0.3311542526669138,0.4712975474363672,-0.11424261923944634,0.48122732820861236,-0.8292478016312144,-0.3981057597743032,-0.37040005008951793,-0.027450565341555322,-0.7708961371579832,-0.5142467331385832,-0.28823671999968337,-0.040373288599601764,-0.701716214515077,-0.32508944562333975,-1.491051934902414,0.21391253055218473,0.21689145339667776,0.27879733554633296,0.6782211001589055,0.03804941591103282,0.3862783761085455,0.8353723065480416,-0.2503555543119219,0.2418760342323963,0.06832279646997752,0.012200799217469414,0.05358869092331803,0.13397938109222707,0.20608338437359253,0.03378351941045079,0.10568296355296115,0.2891599127778978,-0.2988091080314381,0.1172399457283445
-1.1759590838350917,0.7692523684947581,0.7387190745263656,0.38154088537859393,-4.056421983608658e-05,-0.4155666812815018,17752.47619304385,0.7325714823135043,1.1897635517715845,16.0,0.3133833882376406,0.622625,5.01413421180225,9.962,37088.54862955784,59238.86919867189,0.00012560893066544896,16943.183402177292,724.5548430992133,9480.830159554942,4833.976287949163,1903.8221115739748,4.2763796265470635,55.95660469765442,28.530507952407397,11.236507723391126,-4771.597549800194,-86816.21927976243,-41008.6736276417,-14376.938815713296,330.00025233275426,-4.7652950350471235,-4.865072442457271,-1.7671414397658152,-1.2133039408814064,3.4934777383073974,2.523416678062501,1.5289735803711573,0.895157744285639,2.0708987470728673,0.8029182589719729,2.776780645106819,2.0579993412816027,2.4597900386313776,2.1904970064771074,2.1697924657726126,1.6003849077855525,1.603091350550237,2.0490210677718252,2.6681336333203505,6.906227711520334,5.470021834935834,4.291155852203842,4.956570982589866,3.662190962050913,3.7166864305101384,2.5905236421050075,2.61910588294624,2.6021776074532426,2.2103249633258333,2.3418027250175046,2.6269267398942007,2.5008859304975948,2.178539231441132,2.024715211767623,1.7601625223035215,2.0468241421146023,1.8237543787703017,2.3534872332894636,2.092765372937489,330.9820328391194,-5.494274909410269,-5.09034487973009,-1.9309674349415273,-1.1037513756056414,3.5567403800326804,2.342804112827098,1.1580858205935431,0.7334320703828007,2.2222042152513546,0.4983733134063927,2.590266045962138,2.2626385016920754,2.3225726320195195,2.050346132159538,2.3106949677048974,1.5825299403205537,1.953656872924717,1.8830277162873483,2.4397134588370464,13.517532692583153,0.526899894519556,1.16345479273265,-0.5985299552463426,-0.30442538603059077,-0.06748274483434713,0.15933654360910188,-0.040100359210511805,-0.05436504738195502,-0.09622351236136772,-0.09538758309161732,-0.4728594495175651,-0.3610415478275413,-0.23778941176464174,-0.4022031003938218,-0.7082163934779682,-0.38760035016755845,-0.5429756411768363,-0.8177906647943933,0.8671398118137792,-2.7624102385676093,0.8627837162428361,0.8664364660624843,0.32430080003397654,-0.30127882690230373,-0.3087573233071157,0.6135281208850049,0.4528276633669597,0.38722233898374564,-0.08527547439594846,0.39233151126167304,0.2841759175118836,-0.08904090622464714,0.1340771656003768,0.3086900696772536,-0.010159125341584262,-0.3716523547744194,-0.33355275502781995,-0.14011879901727933,0.3116830520926791
-0.3453979293595448,0.7878950692205415,0.821271896205217,0.4535594276582067,5.924511055007508e-05,-0.41591008162597715,18623.359203061256,0.7151139627764558,1.2271519970185307,17.0,0.27514785170061967,0.5685882352941176,4.677513478910535,9.666,20504.8159119762,22202.35109123709,3.524008159031283e-05,16468.913757226685,702.1549914801213,8574.52147669112,5193.644278428337,1998.5930106271067,4.2635173262232335,52.0648878431861,31.536046365834704,12.135548464755963,-4602.0320620538305,-77655.58647553547,-44432.61828349745,-15189.704035747167,326.9395026889347,-2.8350427971340117,-8.281009329896879,-5.211276909192676,-1.7184720118782808,0.7609580447953925,0.7785811469152524,1.3612193236454693,1.6146328400582697,0.5844562270942502,0.8869970248696886,1.4483398004708752,0.6598318243742808,0.5525715926543314,0.37930417378570536,0.4686746337933242,0.4412053903108041,0.8536378311540768,0.623606576455637,0.49506220342050294,5.7778812203561465,9.41711044376414,6.327743685754797,4.420314883256783,4.489413807208447,3.481148271380802,2.94298126504179,2.264379440354146,2.0668497939517296,2.3125137100203284,2.6831802134102642,2.5181946812471367,1.805580739153419,2.370719994395911,2.0346741000155624,2.2130029416030097,2.4177393098153517,2.189327610937869,2.445404623491715,2.1720523804427345,327.3632226039849,-5.243502149002034,-9.68735239485078,-5.762232177734855,-0.9192316653308353,0.8306619412240617,0.6658112826310719,1.3143404692107543,1.2574265152501956,0.9122613678165112,0.39136464405982563,1.6512316076576161,0.6949206767658429,0.692856057798311,0.4971040193939233,0.3388325112956869,0.1533249797465287,0.7465679556730056,1.0382617830721514,0.622065261295968,16.196835766622257,-0.2540973341470676,0.3287855581466048,0.3431175434451408,-0.48855506907183077,-0.2961623718662172,-0.5582354821083837,-0.5475396540532427,-0.41568848865179087,-0.4092174541442346,1.859319940744581,-0.36478531560158833,-0.5632526241634634,-0.1464088319951231,-0.3915441011583938,-0.5429325774354807,0.41887364344396527,-0.4157736026252752,-0.13603818248044286,-0.47954460291934664,-3.087502515414509,0.8926683714657316,1.0288843852264697,0.6617193861087237,-0.4008661689890833,0.22798060049742497,0.16842935169164377,-0.13342910682268957,0.2842074384794244,-0.1917829609875551,0.885063585523716,0.1476857989871329,-0.05099779400406819,0.051693368528056956,0.06697318015651715,0.315496362689317,0.5278013486184059,0.004679539855676034,-0.09329144963762069,-0.12696109741964126
-0.24467889296958364,0.7479092627449642,0.8369426039080552,0.5158373655728554,3.586731017085663e-05,-0.4420756349599672,16781.047958991476,0.7637468292699279,1.1628956421444603,12.0,0.18213592079852325,0.6283333333333333,2.185631049582279,7.54,18725.437544556073,18577.080778936106,0.00012072053517383137,16302.153788738176,587.4416187530753,8846.947813106732,5240.708672906798,1627.0556839715723,3.603460170759097,54.268582714624884,32.14733918488227,9.980617929733752,-3745.3966845841915,-80399.53826908897,-44882.54016314101,-12031.3077251138,325.25685096685504,-6.49096419346121,-12.307715420111377,-6.889682618822633,0.053567529901642735,2.245855392402863,0.7835645825993106,0.735823178733414,0.38348007823665864,0.22313660024475887,0.13245034242417253,-0.03725180919116258,0.3089215903699937,-0.011890974758187935,0.6980203496026898,0.5031331064928376,0.31663602793540263,0.808948273602708,0.924126757356254,1.2691221059818836,5.929513057725777,7.4803202682724566,2.5693763305772603,3.8824924386076622,4.905319010206357,3.632727041365312,2.343222731990088,2.4574116540777298,2.512790573218005,2.1842121182436696,2.409831826956853,2.195055860220842,2.0818818446865435,2.091189932794064,2.0970652772452953,2.2491780166932105,1.926583893744189,2.165837207344747,2.2884805238444375,2.236569479982168,325.9299977232107,-8.483589045897578,-12.463879722126476,-7.898695092509706,0.27470212890158424,1.9848335289573036,1.2137495491946706,1.2007241967027442,0.23305011296542139,0.4131843014747947,-0.0061832320487487935,0.2952433596030626,0.3464967843111234,-0.3761741954022101,0.5050509457068351,0.5261272386648662,0.44533506541935836,0.7210019587070485,0.8950147796516416,1.2101924072415287,20.31431354390318,-0.5645932450386102,-0.33665099908789164,-0.6643788554043528,-0.8831440916490676,0.18534941080368705,1.7939049899315682,0.17316000555398503,-0.3005066091099695,0.11286145761308353,-0.3195806332314728,0.5510099776490756,0.09745813756015753,-0.4469396652881459,-0.2895922196588758,-0.11589572952328009,-0.15940751540976716,-0.6651703184146895,-0.9609594276807134,-0.3398901479649088,-3.726214552480697,0.45991848488234727,0.38979926016774047,0.4939007999003864,-0.07322978992405021,-0.4929929859429314,-0.9654587927801623,-0.5109737264107151,0.20421626617175342,-0.33396237584653815,0.07608734758344114,-0.7172317580353856,0.33565207534833985,0.40836911410458393,0.32817203809751844,-0.2173603381217344,-0.007745756193866947,-0.1201563469173195,0.05028152764670488,0.3602249802114664
-0.022631634562202192,0.7716469479363512,0.8981318543565444,0.5279066780107239,1.2062518003889178e-05,-0.452658572262272,17863.17036778458,0.6579273807504035,1.279509140123,21.0,0.3705921727747742,0.5619523809523811,7.782435628270258,11.801000000000002,18462.06708081177,17878.53609427329,0.003044930602289819,16373.242050834899,846.8342813884889,10723.221094747469,3201.3404623352435,1601.8462123636991,5.172062312150985,65.49235063803796,19.552269809460256,9.78331724035081,-5708.937560693218,-99513.2810868362,-25839.058972796513,-11819.882439987883,324.5956285419074,-13.919023107836816,6.136443144878686,1.8520925200384637,-2.569707223718623,0.9647910614366592,-0.4327422661836904,0.6724689056095068,0.5828305424291268,0.6891284786113042,0.2738732598702369,1.140210311184564,-0.7015520215106966,0.37767427841479817,0.6783242799244589,-0.10179178903266994,0.31122528921913056,-0.3717292044082812,0.6654692448542439,1.197535518926674,7.24945399641016,10.340623796667181,8.143847307394541,5.598732215199671,3.8065917840633463,3.925855026475746,2.5241300912777316,2.2915256128229484,2.52203941192788,2.330895307727214,2.647161143838247,2.2891311965914487,1.7228114292333514,2.4962374179336857,2.692268042047194,2.0683518088163573,2.7307357546107562,1.847408918084116,2.46243158755787,2.317593165596141,325.0293044964741,-16.43676255386945,5.613099006025386,0.9120115993913115,-3.240815690957974,0.7914166177119248,-1.4166282488340132,0.8863326209541453,0.7491842460006597,1.0493537323758861,0.20100263015128994,0.9339286254345138,-0.9983705032686421,0.4745727869414267,0.5853606359736897,-0.20985645258852131,0.36474671846504203,-0.25180254898422755,0.5699401069915554,1.3552899369546514,13.894842658495389,2.350164197294901,-0.3976677820651058,-0.8830961117145866,-0.18414347019410027,-0.5292850558811342,-0.8282299944698961,0.3976736360422488,0.2833763033779748,-0.36753658107185805,-0.7583384264581396,-0.5383353756179825,-0.1512551420047874,0.6955921396348677,-0.5906690888262407,-0.3345058000518222,-0.1839274315497934,-0.2868510171072409,-0.311332773936722,0.3380652888962419,-2.9344890291361976,1.7573760388196156,0.16130264665971805,0.25584900851340653,0.572160680794879,0.17963647676788405,0.4569581626785395,-0.48078710341442593,-0.6271523598577233,0.04885949678567284,0.07683986750981953,0.026972522749341355,0.3921808013070852,-0.1123803976683055,0.2454053568911055,-0.06925207620347537,-0.12225408650425072,-0.10685434067604961,-0.0855338905071551,0.5696992609121584
0.2067782432413231,0.7763152824774511,1.1148377433575885,0.6302506087097494,-8.614559317821741e-05,-0.37882413811518617,18079.96253424134,0.6266617784274091,1.3263402790514345,15.0,0.3777021999793855,0.7714666666666666,5.665532999690782,11.572,19084.665692242343,19362.679790580372,9.060362498150871e-05,16665.239859563124,967.1063079747855,10799.708531321881,3116.7827149557766,1781.6423053106796,5.803134645072777,64.80379893917106,18.70229736397855,10.690769051777602,-6648.187041041761,-100299.85683940176,-25073.13485958722,-13336.110866128149,325.3256432104316,-11.746047508532449,12.332640678745493,-2.8363761106175933,-1.4618773486316998,1.9032267222967771,-0.29160187568252943,0.3024559754576623,0.5920205499652111,0.661070576836535,-0.10881416386667409,-0.29463809072913694,-0.08001869850928281,0.3402574745426166,0.8354462614712606,1.0613092954438506,0.613494470270589,0.31324253617448955,0.3713391023767037,1.048160450412861,6.691763460145313,8.222539396632127,8.522384294068559,4.32168059958523,4.350729199417696,2.4324357474624554,2.8320379243774907,2.45356565179862,2.6044430300105295,2.140905126502887,2.298986087040151,2.3287199103507668,2.3304728287818617,2.296013559874191,2.3130955600869245,2.0871389233765445,2.162246349411735,2.2578852292754186,1.3326688770915507,1.9293581657531158,324.8195917209825,-14.143913525248962,13.2846960468768,-3.3562622196184266,-1.3119476937073076,1.6069788064610502,-0.5887539041662018,0.367461612759759,0.3838914164481494,0.41649277792722356,-0.26955084016133274,-0.2314403541622842,-0.1325680300005907,0.7464012666227867,1.1634995455880208,1.0054083724730436,0.4532502204672908,0.6631561721263657,0.23963891799886186,1.1532675619072301,19.56484819479579,1.0908721968290926,0.2830564531852269,0.3483969683794923,-0.4287915303934984,-0.35786803595935446,0.39955313744389853,0.17611816930748825,1.1165634651631207,1.0943543566074476,-0.1158316816958691,0.9543292790933542,-0.7755930814248115,-0.19118743907457603,-0.5145768463276292,0.020872402581693095,0.2831419120411631,-0.7053220498528314,-0.1108361944532752,0.10588843300493567,-3.3684103776111045,1.2913045950291195,-0.7326364516691115,0.6610345488665436,-0.23520120997260893,0.27495973583515976,-0.189012494273698,0.48022858076536995,0.5710900627817606,0.5400268310940728,0.24524579734826446,0.34980046709785634,-0.07678252833822315,-0.15556184764874656,-0.24867004078276805,-0.007062402068151188,0.6347480126562723,-0.17146723217997462,-0.2048189221027233,0.09431074181473471
0.42834364141623066,0.7747349205612064,1.0767209952764292,0.6061600727785293,-7.290884775802159e-05,-0.392657141457787,18006.425914109364,0.6629246484993107,1.2892950597715997,13.0,0.3503141605106943,0.5883846153846153,4.554084086639026,7.648999999999999,20940.254034177524,23510.774168360855,9.617626363889302e-05,16824.434251025516,809.3336964873785,11174.464261279662,3294.609942882272,1546.0263503762048,4.810466042494394,66.4180684744186,19.582292597336238,9.189172885750786,-5419.469453778651,-104161.5000584829,-26686.48240799937,-11353.156802906364,325.9867622868429,-13.047809014010308,7.38494206828899,0.24091762475610162,1.6986654016560299,0.7169770458073405,0.20134699920396282,1.0117845316567382,0.5271097277078233,0.41184544372853854,1.2038063412396687,1.6252193271064515,0.03462878811339241,1.2196220138601916,0.8045435589313855,0.7108543049848288,1.6937134871956805,1.2760637886007722,1.1665011486214447,0.5256496397102425,7.047961437604776,4.245398468193613,12.874062532470868,6.1940975638142906,3.3763518184662327,2.6017025256698645,2.8135878186796783,2.1320447241979217,2.242885098825404,2.027185931042502,2.630110123038163,2.2573390038844807,2.647139440201236,2.42710111158293,1.6619427924436836,1.7874385508644273,2.2169625795670878,2.0655487791208786,2.3883391252868287,2.5001883546744312,327.1664358409247,-13.27567207414381,12.509797413907167,-0.851719993398535,1.9058059149270392,1.0195668850414672,-0.13343383161325106,1.3360391354261,0.5490394027989345,0.45381218149668934,1.3454488741084645,1.7553944366263659,-0.05516593815186366,1.0192919742119846,0.2372318361862647,0.6608014711105694,2.164924010904959,1.2289347793518521,1.3967980994263114,0.5612621436889905,20.50965015960281,-0.9450435886825046,-1.2707025886498313,-0.697835888555304,-0.09364842735257772,-0.6277523689658113,-0.3887935292022293,0.7435466534555384,0.09009750889366241,-0.712963320454608,-0.515369224045251,-0.3762045867455259,-0.5247787710246161,-0.565606394065425,-0.5211675670508615,-0.4344946637689464,0.08915932638465662,-0.6849253739834804,-0.678057898661907,-0.36949674310651925,-3.8168515589628096,-0.02767481356151506,-0.4886788057424095,0.40971995948011963,0.5137190644116962,-0.19253322573698842,0.33284337907412515,-0.8431284622459522,0.10498543976234508,-0.13613856557620302,0.12164290938820299,0.14568265034472527,-0.35739965777685456,0.19181515017990916,0.2513923643592486,0.13287637483121112,-0.46499784688078083,0.23400170548120802,-0.3056131806177104,0.1279070767486209
0.7165376921349572,0.789338113606375,1.2102458474262754,0.6519705709136878,-9.383144535768747e-05,-0.5118772924282597,18691.639727750116,0.7688078771744465,1.163236716249529,14.0,0.20198553544609843,0.943,2.827797496245378,13.202,25175.449234733875,34094.42765525284,5.1253407955306023e-05,17907.378480695756,538.3111006396158,10520.912410989953,5393.357158745186,1454.797810320999,3.006085459241943,58.75182915428716,30.118072081624078,8.124013304846816,-3385.1352527567947,-97435.43459507592,-46344.70449978298,-10594.74284155098,328.7807676204889,-10.77273960558912,-13.205331785047393,0.12593527816320327,3.1772913966750203,1.738276170792451,1.1669423121448481,-0.051503221193377226,1.8569907412124764,2.15276991166021,1.696933207751674,1.6262614945155232,0.9683930017648554,1.7538408714236662,1.82499385837291,1.7052619652344683,1.171268848375831,1.6956477384295374,1.7651760988484875,1.4642977657760992,7.082069394691938,8.01401489650285,3.3400963378819517,7.398161600023299,5.507943499835633,3.73295371062973,2.3405955670559493,2.4170991435457667,2.731740127974021,2.461866158358297,2.212766936858711,2.193946649472415,2.4344647252058786,2.1683916527217493,2.2439622704825015,2.5217195264087295,2.224107711008827,2.169303777152117,2.1833795447044153,2.2278589258392074,329.5637833520709,-11.539552825069375,-13.798379846668281,-0.015726127261018043,2.4203350404683133,2.0160458187178554,1.3214628702116507,-0.317993177311936,1.708479584467082,2.2736682254506326,1.7188671292742386,1.5231472446215315,0.6795348092948079,1.4889413016300885,1.7539145438854957,1.4454993163914622,0.9879601084870175,1.6548526181668135,1.5765388517902075,1.257143335081034,27.672196892636627,-0.8252631803328652,2.9966453206378514,-1.161410563807437,-0.4941045444404284,-0.6068010622190569,-0.9140367332571944,-0.19920382308844964,-0.5504278089298413,-0.49198115240947926,0.2659968667473587,0.04216959609962778,-0.14754506815320223,-0.6097832876499307,-0.02476886551354518,0.8451849262888884,-0.06968054186337147,0.6009232151113091,0.2793620524212068,-0.37737019497928825,-4.637103349606759,0.21535076320949775,1.4709737002953742,0.025803233884867764,-0.002754886732505222,0.02058002949274836,-0.1058058450710489,0.44418055453662514,-0.10126625652078226,-0.07482636171815758,0.19084132049313535,0.33435225264610563,0.4448137454607806,0.04642889527526434,-0.30628781151645623,0.6772196057235935,0.13899082830385384,0.530680912032452,-0.22968640210411626,0.1430000995315105
