,importance
fr,0.2649545773666107
mdf,0.1523520310388135
zc,0.09242763371971943
mnf,0.07842538553996953
mav_arr_3,0.05798421420980396
mav_arr_0,0.055007121175275515
std_3,0.05161901717391779
mav_arr_2,0.04213189775611489
std_0,0.040339474596532726
mav_arr_1,0.03148338092128356
std_2,0.028367693300244183
mav,0.025505581110836766
rmse,0.025484749963827043
energy,0.019503854673450168
var,0.018680267972043817
std_1,0.01573311948155646
