,importance
mnf,0.1481635409656834
fr,0.13237733283910216
zc,0.12414685903724638
std_0,0.12182392738201778
mdf,0.08092866432180074
std_3,0.07130499355342251
mav_arr_3,0.06448288513867971
mav_arr_0,0.05277110004701609
mav_arr_2,0.039078604864272865
std_1,0.037124628857867076
mav,0.029365150142013113
mav_arr_1,0.026791167562233653
var,0.021480825093963606
rmse,0.02110160041718855
energy,0.014573674460376242
std_2,0.014485045317116071
