,importance
fr,0.1685863286916383
mnf,0.09182304304540241
std_3,0.0868552972017396
mdf,0.08371296888232815
zc,0.08259641505543097
std_0,0.06416140327886195
mav_arr_2,0.06412249653324828
std_2,0.0631594816634297
mav_arr_3,0.052371586179175145
std_1,0.05169178817822392
mav_arr_0,0.05027428953767095
mav_arr_1,0.029077436482829747
mav,0.028976027210226376
var,0.02857001795066187
energy,0.027579783678039104
rmse,0.026441636431093655
