,importance
fr,0.23214400627295328
zc,0.1530107805424806
mdf,0.12269740188454568
mnf,0.08719189039076519
std_0,0.04994192547424088
mav,0.04463251172170039
mav_arr_0,0.0408360956124696
std_1,0.040310414711086734
mav_arr_3,0.03889667988068311
std_3,0.03869366073663586
mav_arr_2,0.03621246103189978
std_2,0.025628103761333704
mav_arr_1,0.024406213546555023
var,0.024299829527932196
rmse,0.024292619622867863
energy,0.016805405281850098
